id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1789997,100887775781,Insight Vacations,10155969869500782,Country Roads Of Umbria & Tuscany;Book before 28 February 2018. Trip departs 29 April 2018.;This magical journey devotes quality time to the medieval hill towns and evocative landscapes of Italy’s two most famous regions.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/21730795_10155586356220782_6008227877669751986_n.jpg?oh=9c331d4ea4ad2b727693b4332393fdde&oe=5B0081FE;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c11.0.476.249/p476x249/26757663_23842727627030427_7445587474203541504_n.png?oh=b49773a1eae59016aaa2c69598e2c054&oe=5B172AF4;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13938560_10153932619648178_4014496863233648865_n.jpg?oh=c8afc8c3459fadfcff0ed4d5a09cc089&oe=5B4BBF01,,,,2018-02-23T10:53:37.320Z,Public,2018-02-23T10:54:21.443Z,2018-02-23T10:54:21.443Z,,,https://facebook.com/10155969869500782,3,,,,,,,,,
1693707,21251598643,BrewDog,10157538141298644,How does a stay at the world''s first crowdfunded craft beer hotel sound?;Our investors get exclusive beery benefits! Capital At Risk.;Our most dedicated Equity Punks get exclusive Boosted Benefits.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/13010669_10155685444153644_4849883574762901370_n.jpg?oh=a5b992ae98da5eccf1707693df403b56&oe=5AE8E3BC;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.6.476.249/p476x249/19479602_23842705258150727_7052628529606819840_n.png?oh=a78e8646bbfb45126ea78c061769646b&oe=5AE2348D;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-31T15:51:01.366Z,Public,2018-01-31T15:51:27.727Z,2018-01-31T15:51:27.727Z,,,https://facebook.com/10157538141298644,3,,,,,,3,,,
1763376,18465240876,Campaign Monitor,10155039727695877,The 2018 Email Marketing Predictions;See what the future has in store.;6 of the most epic minds in email marketing teamed up to bring you...,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/22008295_10154777844715877_3510000630998569618_n.jpg?oh=3abf7549fe6b5a4a9dc58d69d9786fdf&oe=5B13A866;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23842177_6098952758593_80757922174337024_n.png?oh=1b908591bd266c50fa4ccc3a3eb7e8ab&oe=5B0A6D76,,,,2018-02-17T12:58:57.117Z,Public,2018-02-17T12:59:21.437Z,2018-02-17T12:59:21.437Z,,,https://facebook.com/10155039727695877,3,,,,,,,,,
1755658,331720876916056,Casumo,10215262250134744,Calling all explorers to Casumo Casino;Get out your favourite shovel and your best explorer hat to dig up some reel fun with Book of Ra. All new players get an amazing welcome offer. - T&Cs Apply,blob:https://www.facebook.com/3503a397-37fb-41bc-842f-ac548a75f890;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/20245472_1444800205608112_5093412332547955021_n.png?oh=382b5377f81d970594167a2c851a56fd&oe=5B0C6BB3;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27248597_10215262250814761_902103785411706880_n.jpg?oh=755288ad8b8c8212f9ec41d2bb3321eb&oe=5B0782E0;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/27248597_10215262250814761_902103785411706880_n.jpg?oh=755288ad8b8c8212f9ec41d2bb3321eb&oe=5B0782E0;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-15T16:30:40.188Z,Custom,2018-02-15T16:31:21.425Z,2018-02-15T16:31:21.425Z,,,https://facebook.com/10215262250134744,3,,,,,,,,,
1785626,7874447386,MUBI,10103694368278153,"LOVER FOR A DAY | MUBI;Watch for free on MUBI;A true poet of the cinema, no one captures love and relationships quite like Philippe Garrel.",blob:https://www.facebook.com/0226b897-42a8-443a-91b0-44e31a7c4ddb;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/14051792_10154408369127387_5932146674417474962_n.png?oh=dd3b0b99627f5af600272cccfe049712&oe=5B4A63F2;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27413859_10103694368442823_6417789971930808320_n.jpg?oh=92dfe2f08f3b56b9de687f9051aaec37&oe=5B01F75F;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27413859_10103694368442823_6417789971930808320_n.jpg?oh=92dfe2f08f3b56b9de687f9051aaec37&oe=5B01F75F;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/JVHFHclswba.png;https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/JVHFHclswba.png;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13938560_10153932619648178_4014496863233648865_n.jpg?oh=c8afc8c3459fadfcff0ed4d5a09cc089&oe=5B4BBF01,,,,2018-02-22T13:42:02.164Z,Public,2018-02-22T13:42:21.407Z,2018-02-22T13:42:21.407Z,,,https://facebook.com/10103694368278153,3,,,,,,,,,
1753919,275883936221823,QuinnBet,358670674609815,Free Bet for Customer Every Week!;Expires on WednesdayOnline only;Free Bet for Every Customer Every Week!,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/20728264_287360001740883_5159095688822237598_n.png?oh=12e73bc0261a6140f094acbc5630d395&oe=5B1ED799;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-0/c0.12.960.502/s480x480/27858857_358670647943151_1124203713442906846_n.png?oh=af559d1908b0da9fcceac1d2341a9284&oe=5B170591;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-15T11:39:20.524Z,Public,2018-02-15T11:40:22.705Z,2018-02-15T11:40:22.705Z,,,https://facebook.com/358670674609815,3,,,,,,,,,
1785500,155390001256310,Cameron L Morrissey,1482290848566212,"What EVERY Great Leader Masters That You Haven''t;This one thing will TRANSFORM your career;DO YOU WANT A PROMOTION?  🤔 Are you sick of others not seeing your potential? There is one trait that all great leaders have mastered that allowed them to unlock their potential ... and rise through the ranks EASILY.... Something that you''ve probably been frustrated with, but like most of your peers, something you haven''t been REALLY serious about yet. When you get this one thing right, it TRANSFORMS EVERYTHING in your career. If you want to get ahead, you need a PROVEN blueprint for how to MANAGE YOUR TIME as a leader! Something AUTOMATIC ⏰ I will walk you through the EXACT STEPS I use with my private coaching clients to help them master their time and productivity. This is a practical template designed exclusively for leaders that works in any industry, and I guarantee this formula will EASILY save you 10 hours a week! That will give you the time to accomplish the things that will ensure your rise up the career ladder. See more",https://scontent-amt2-1.xx.fbcdn.net/v/t1.0-1/p50x50/17361578_1163836187078348_2354626843536560402_n.jpg?oh=adbe37a2570d1f815afab370df7f7107&oe=5B4E752F;https://static.xx.fbcdn.net/images/emoji.php/v9/f34/1/16/1f914.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f34/1/16/23f0.png;https://scontent-amt2-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27702506_6102542472009_6433249272921063424_n.png?oh=6c70495005aaa589eafdd531ee02ae9e&oe=5B0E0D16;https://scontent-amt2-1.xx.fbcdn.net/v/t1.0-1/p32x32/27658110_1998959193698959_9032801731657075902_n.jpg?oh=41b753c782c5a28c74927b9e8fe0a82d&oe=5B01DC7E,,,,2018-02-22T13:23:51.044Z,Public,2018-02-22T13:24:22.605Z,2018-02-22T13:24:22.605Z,,,https://facebook.com/1482290848566212,3,,,,,,,,,
1749577,275883936221823,QuinnBet,356204258189790,Do you want some excellent offers?;Check out our current promotions. Some unreal value to be had for new members. Just take a look and you''ll see what we mean. Now is your time to signup and take advantage :).,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/20728264_287360001740883_5159095688822237598_n.png?oh=12e73bc0261a6140f094acbc5630d395&oe=5B1ED799;https://static.xx.fbcdn.net/images/emoji.php/v9/f4c/1/16/1f642.png;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.9.476.249/p476x249/21011981_23842619486070679_8323501385328885760_n.png?oh=362e4d965f26be164785a2ea4a9b5d5c&oe=5B258E15;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-14T13:49:50.247Z,Public,2018-02-14T13:50:20.849Z,2018-02-14T13:50:20.849Z,,,https://facebook.com/356204258189790,3,,,,,,,,Sports,
1790125,1776042879114455,Browze Gadgets,10155391216672957,"Bluetooth Smartwatch | SAVE UP TO 80% TODAY!;Available in different colors! - Display the number or name of incoming calls - Supports hands-free calls! - Remote photo capture - Audio & Video Player;Make calls, text, record steps, control your tunes and even take a picture without the hassle! Compatible with Android and iPhone! CLICK HERE TO BUY NOW▶️ http://bit.ly/2oo6omR",blob:https://www.facebook.com/2f34b619-f170-467c-9d5a-10819dc6bb33;https://scontent.fdub4-1.fna.fbcdn.net/v/t1.0-1/p50x50/27657379_1776043442447732_7656914636384840578_n.jpg?oh=c934c8f58601dacbd635ed02eb57a69d&oe=5B07B105;https://static.xx.fbcdn.net/images/emoji.php/v9/f40/1/16/25b6.png;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/27409241_10155391216762957_7797862607376875520_n.jpg?oh=44b232532e38cffb60adfb59971967ee&oe=5B07BCD8;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/27409241_10155391216762957_7797862607376875520_n.jpg?oh=44b232532e38cffb60adfb59971967ee&oe=5B07BCD8;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-23T11:22:07.793Z,Public,2018-02-23T11:22:20.621Z,2018-02-23T11:22:20.621Z,,,https://facebook.com/10155391216672957,3,,,,,,,2,,
1682817,158961023733,Amnesty International-Ireland,10156152587013734,"Your support. Their freedom;Ibrahim Halawa is free but our work is far from over. Find out how your actions can help to free other prisoners of conscience.;Ibrahim is free because people like you took action. We will not stop until all prisoners of conscience, in Egypt and around the world, are freed.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/308933_10150334504933734_530752799_n.jpg?oh=636e1c5e37b6ad140c72bf27e377f447&oe=5B250D06;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.47.476.249/p476x249/26757548_6095049918572_6752025452186959872_n.png?oh=66f5e6107d91fefd5263b4b28ec08386&oe=5B2411B7;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T14:34:29.410Z,Public,2018-01-29T14:35:28.351Z,2018-01-29T14:35:28.351Z,,,https://facebook.com/10156152587013734,3,,,,,,,,,
1790009,124352277609886,Moving Mountains Trust,1804217022956728,Medical Volunteers Needed!;Moving Mountains offer a trip to the rural setting of Nyanza Province in Western Kenya where we run a free Medical Camp in one of the poorest regions of East Africa.;Volunteer at our medical camp in Kenya and provide medicine to remote communities. Next Trip: August 2018 -- Sign up now!,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/10176235_829039583807815_7858327503903035342_n.png?oh=de17794addcaea0e4243dba3456d9651&oe=5B4BDC46;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c23.0.476.249/p476x249/27702388_6117101752920_8150784429481000960_n.png?oh=24b33a87d17df2720b587aece88f5c2e&oe=5B134D31;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13938560_10153932619648178_4014496863233648865_n.jpg?oh=c8afc8c3459fadfcff0ed4d5a09cc089&oe=5B4BBF01,,,,2018-02-23T10:57:10.401Z,Public,2018-02-23T10:57:20.941Z,2018-02-23T10:57:20.941Z,,,https://facebook.com/1804217022956728,3,,,,,,8,2,Tourism,
1780665,355411207952316,Top Kickstarter Inventions,927361654090599,This Shape Shifting Chain Lets You Train In Ways Never Before Possible;500+ exercises in one revolutionary design. Now on Kickstarter.;Zero setup and 500+ exercises in a portable gym unlike anything you’ve ever seen – now on Kickstarter.,https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p50x50/16997772_723470567813043_6354956542276346709_n.png?oh=f56488538fc277b1d53d4a785f7a26d2&oe=5B4CE9A3;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27699951_23842764802620745_5837782684742451200_n.png?oh=5265b94d22423191d51828c52fcee810&oe=5B4C9AE4,,,,2018-02-21T15:40:13.516Z,Public,2018-02-21T15:40:21.657Z,2018-02-21T15:40:21.657Z,,,https://facebook.com/927361654090599,3,,,,,,,,Kickstarter,
168779,6039999393,HubSpot,10155757418284394,15 Free Infographic Templates;Design amazing infographics with nothing but powerpoint with our free template: How to Create 15 Fabulous Infographics in PowerPoint and Illustrator;No more ugly infographics.,https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p48x48/11811540_10153509184039394_8664958052716475553_n.png?oh=af1f43c5007b8b0994cccbf443e61017&oe=5A4340E8;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/c0.7.476.249/p476x249/19666154_6076765109167_3552961276994912256_n.png?oh=e23be6f662abaca111924911c776275e&oe=5A3D5898,,,,2017-09-22T16:32:06.023Z,Public,2017-09-22T16:32:19.266Z,2017-09-22T16:32:19.266Z,,,https://facebook.com/10155757418284394,3,,,,,,,,,
1763424,18465240876,Campaign Monitor,10154925264055877,The 2018 Email Marketing Predictions;See what the future has in store.;6 of the most epic minds in email marketing teamed up to bring you...,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/22008295_10154777844715877_3510000630998569618_n.jpg?oh=3abf7549fe6b5a4a9dc58d69d9786fdf&oe=5B13A866;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/23842177_6098952758593_80757922174337024_n.png?oh=1b908591bd266c50fa4ccc3a3eb7e8ab&oe=5B0A6D76,,,,2018-02-17T13:11:44.596Z,Public,2018-02-17T13:12:21.158Z,2018-02-17T13:12:21.158Z,,,https://facebook.com/10154925264055877,3,,,,,,,,,
1743872,356935764395976,Aer Lingus,1551779598244914,Spring into summer with our North America Sale!;Book by 16th February 2018;Get an amazing €100 off return flights on our 15 routes to the US and Canada,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/10302634_622407404515476_2049027220896288336_n.png?oh=30b22f8e1cef4f0885941617b80d4eb3&oe=5B237232;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27952730_6096383298196_3659350073638125568_n.png?oh=c74fc6ce3b23677e87331a957f4bee0d&oe=5B1C274B;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-13T13:38:08.484Z,Public,2018-02-13T13:38:21.004Z,2018-02-13T13:38:21.004Z,,,https://facebook.com/1551779598244914,3,,,,,,17,,,https://www.aerlingus.com/plan-and-book/latest-offers/flights-from-ireland/flights-from-ireland-to-north-america/?utm_source=facebook%2Binstagram&utm_medium=social&utm_campaign=PO144618_JanSaleStoryful_IRE_Euro_VideoView_21.12.17&utm_term=facebook&utm_con
